16426;176623
16427;606650
16428;160257
16429;160257
16430;204318
16431;606650
16432;579244
16433;176623
16434;176623
16435;914978
16436;606650
16437;914978
16438;176623
16439;683894
16440;385105
16441;385105
16442;606650
16443;632717
16444;964282
16445;964282
16446;204318
16447;579244
16448;964282
16449;683894
16450;683894
16451;683894
16452;385105
16453;683894
16454;204318
16455;204318
16456;385105
16457;914978
16458;579244
16459;176623
16460;914978
16461;606650
16462;160257
16463;176623
16464;914978
16465;385105
16466;606650
16467;606650
16468;606650
16469;914978
16470;176623
16471;204318
16472;385105
16473;160257
16474;606650
16475;176623
16476;606650
16477;914978
16478;176623
16479;964282
16480;914978
16481;683894
16482;964282
16483;204318
16484;914978
16485;606650
16486;385105
16487;914978
16488;632717
16489;160257
16490;385105
16491;579244
16492;385105
16493;204318
16494;160257
16495;385105
16496;176623
16497;606650
16498;204318
16499;385105
16500;606650
16501;606650
16502;176623
16503;385105
16504;914978
16505;964282
16506;160257
16507;683894
16508;579244
16509;160257
16510;579244
16511;964282
16512;385105
16513;579244
16514;204318
16515;964282
16516;176623
16517;964282
16518;606650
16519;579244
16520;914978
16521;385105
16522;606650
16523;632717
16524;683894
16525;632717
16526;204318
16527;176623
16528;204318
16529;579244
16530;964282
16531;160257
16532;914978
16533;683894
16534;914978
16535;204318
16536;176623
16537;914978
16538;683894
16539;632717
16540;579244
16541;964282
16542;914978
16543;385105
16544;176623
16545;160257
16546;579244
16547;964282
16548;914978
16549;606650
16550;964282
16551;176623
16552;204318
16553;683894
16554;683894
16555;385105
16556;579244
16557;914978
16558;964282
16559;385105
16560;579244
16561;632717
16562;176623
16563;204318
16564;385105
16565;632717
16566;579244
16567;964282
16568;385105
16569;632717
16570;160257
16571;160257
16572;683894
16573;160257
16574;964282
16575;632717
16576;606650
16577;914978
16578;204318
16579;964282
16580;176623
16581;204318
16582;632717
16583;632717
16584;914978
16585;683894
16586;632717
16587;914978
16588;632717
16589;683894
16590;914978
16591;914978
16592;683894
16593;632717
16594;385105
16595;204318
16596;176623
16597;683894
16598;964282
16599;964282
16600;204318
16601;176623
16602;964282
16603;683894
16604;964282
16605;914978
16606;204318
16607;683894
16608;964282
16609;914978
16610;579244
16611;914978
16612;914978
16613;914978
16614;632717
16615;914978
16616;204318
16617;632717
16618;579244
16619;914978
16620;606650
16621;683894
16622;579244
16623;160257
16624;964282
16625;204318
16626;579244
16627;160257
16628;632717
16629;176623
16630;385105
16631;160257
16632;579244
16633;964282
16634;914978
16635;176623
16636;683894
16637;914978
16638;964282
16639;964282
16640;964282
16641;632717
16642;176623
16643;914978
16644;160257
16645;160257
16646;964282
16647;160257
16648;914978
16649;579244
16650;914978
16651;579244
16652;176623
16653;683894
16654;204318
16655;606650
16656;176623
16657;176623
16658;579244
16659;176623
16660;606650
16661;964282
16662;385105
16663;204318
16664;632717
16665;579244
16666;964282
16667;632717
16668;606650
16669;579244
16670;160257
16671;176623
16672;914978
16673;176623
16674;176623
16675;606650
16676;914978
16677;683894
16678;385105
16679;176623
16680;204318
16681;385105
16682;964282
16683;579244
16684;632717
16685;632717
16686;683894
16687;683894
16688;176623
16689;914978
16690;204318
16691;632717
16692;160257
16693;914978
16694;606650
16695;914978
16696;176623
16697;964282
16698;160257
16699;632717
16700;683894
16701;964282
16702;914978
16703;964282
16704;385105
16705;632717
16706;204318
16707;160257
16708;579244
16709;606650
16710;606650
16711;385105
16712;914978
16713;385105
16714;579244
16715;914978
16716;964282
16717;914978
16718;160257
16719;606650
16720;160257
16721;160257
16722;160257
16723;632717
16724;160257
16725;160257
16726;964282
16727;914978
16728;964282
16729;683894
16730;683894
16731;176623
16732;606650
16733;632717
16734;160257
16735;964282
16736;385105
16737;964282
16738;385105
16739;385105
16740;176623
16741;204318
16742;385105
16743;204318
16744;385105
16745;579244
16746;964282
16747;385105
16748;385105
16749;160257
16750;579244
16751;204318
16752;914978
16753;176623
16754;606650
16755;204318
16756;160257
16757;579244
16758;579244
16759;176623
16760;579244
16761;606650
16762;964282
16763;683894
16764;204318
16765;683894
16766;632717
16767;964282
16768;683894
16769;160257
16770;579244
16771;632717
16772;176623
16773;385105
16774;606650
16775;176623
16776;160257
16777;176623
16778;204318
16779;204318
16780;964282
16781;160257
16782;914978
16783;385105
16784;914978
16785;606650
16786;204318
16787;683894
16788;160257
16789;385105
16790;176623
16791;632717
16792;683894
16793;683894
16794;579244
16795;176623
16796;914978
16797;632717
16798;914978
16799;914978
16800;914978
16801;606650
16802;385105
16803;964282
16804;632717
16805;579244
16806;176623
16807;683894
16808;606650
16809;683894
16810;385105
16811;160257
16812;176623
16813;204318
16814;914978
16815;204318
16816;964282
16817;385105
16818;632717
16819;385105
16820;914978
16821;606650
16822;160257
16823;579244
16824;176623
16825;385105
16826;176623
16827;606650
16828;606650
16829;606650
16830;632717
16831;606650
16832;632717
16833;964282
16834;160257
16835;385105
16836;606650
16837;683894
16838;176623
16839;579244
16840;385105
16841;160257
16842;683894
16843;632717
16844;160257
16845;385105
16846;914978
16847;914978
16848;632717
16849;160257
16850;632717
16851;964282
16852;160257
16853;160257
16854;160257
16855;964282
16856;160257
16857;176623
16858;204318
16859;579244
16860;914978
16861;204318
16862;683894
16863;683894
16864;160257
16865;160257
16866;385105
16867;579244
16868;176623
16869;204318
16870;385105
16871;606650
16872;606650
16873;579244
16874;160257
16875;964282
16876;176623
16877;606650
16878;160257
16879;632717
16880;579244
16881;606650
16882;579244
16883;204318
16884;579244
16885;964282
16886;176623
16887;683894
16888;964282
16889;632717
16890;964282
16891;176623
16892;914978
16893;579244
16894;964282
16895;632717
16896;160257
16897;964282
16898;385105
16899;632717
16900;914978
16901;683894
16902;632717
16903;160257
16904;964282
16905;176623
16906;964282
16907;204318
16908;632717
16909;204318
16910;964282
16911;606650
16912;176623
16913;160257
16914;964282
16915;632717
16916;606650
16917;606650
16918;160257
16919;160257
16920;632717
16921;385105
16922;160257
16923;606650
16924;204318
16925;632717
16926;914978
16927;964282
16928;606650
16929;914978
16930;385105
16931;160257
16932;964282
16933;160257
16934;964282
16935;579244
16936;204318
16937;176623
16938;606650
16939;385105
16940;606650
16941;160257
16942;176623
16943;176623
16944;204318
16945;632717
16946;385105
16947;914978
16948;579244
16949;160257
16950;683894
16951;964282
16952;204318
16953;160257
16954;204318
16955;632717
16956;204318
16957;683894
16958;176623
16959;914978
16960;579244
16961;579244
16962;606650
16963;914978
16964;204318
16965;385105
16966;683894
16967;385105
16968;176623
16969;964282
16970;914978
16971;606650
16972;160257
16973;632717
16974;385105
16975;964282
16976;964282
16977;176623
16978;964282
16979;632717
16980;964282
16981;914978
16982;579244
16983;606650
16984;914978
16985;914978
16986;964282
16987;964282
16988;385105
16989;606650
16990;683894
16991;204318
16992;385105
16993;606650
16994;160257
16995;606650
16996;683894
16997;160257
16998;964282
16999;176623
17000;204318
17001;914978
17002;160257
17003;160257
17004;632717
17005;632717
17006;176623
17007;964282
17008;204318
17009;385105
17010;385105
17011;176623
17012;632717
17013;204318
17014;176623
17015;914978
17016;914978
17017;964282
17018;683894
17019;579244
17020;606650
17021;160257
17022;204318
17023;204318
17024;385105
17025;160257
17026;176623
17027;385105
17028;964282
17029;579244
17030;204318
17031;964282
17032;683894
17033;683894
17034;914978
17035;176623
17036;579244
17037;683894
17038;204318
17039;632717
17040;385105
17041;632717
17042;204318
17043;579244
17044;914978
17045;160257
17046;579244
17047;385105
17048;160257
17049;176623
17050;914978
17051;204318
17052;683894
17053;964282
17054;683894
17055;914978
17056;606650
17057;204318
17058;204318
17059;204318
17060;914978
17061;579244
17062;579244
17063;606650
17064;579244
17065;385105
17066;914978
17067;204318
17068;579244
17069;176623
17070;579244
17071;914978
17072;683894
17073;385105
17074;964282
17075;683894
17076;683894
17077;204318
17078;160257
17079;176623
17080;176623
17081;385105
17082;964282
17083;176623
17084;579244
17085;683894
17086;204318
17087;632717
17088;385105
17089;683894
17090;964282
17091;160257
17092;385105
17093;606650
17094;683894
17095;160257
17096;176623
17097;606650
17098;632717
17099;914978
17100;632717
17101;632717
17102;160257
17103;914978
17104;683894
17105;579244
17106;632717
17107;160257
17108;964282
17109;606650
17110;176623
17111;204318
17112;964282
17113;385105
17114;964282
17115;632717
17116;914978
17117;683894
17118;683894
17119;204318
17120;683894
17121;606650
17122;160257
17123;385105
17124;204318
17125;632717
17126;914978
17127;683894
17128;385105
17129;579244
17130;632717
17131;204318
17132;385105
17133;964282
17134;683894
17135;176623
17136;914978
17137;683894
17138;204318
17139;632717
17140;683894
17141;964282
17142;160257
17143;160257
17144;579244
17145;579244
17146;160257
17147;964282
17148;579244
17149;964282
17150;160257
17151;204318
17152;204318
17153;176623
17154;385105
17155;632717
17156;385105
17157;160257
17158;385105
17159;176623
17160;606650
17161;964282
17162;579244
17163;385105
17164;964282
17165;579244
17166;606650
17167;632717
17168;385105
17169;160257
17170;579244
17171;964282
17172;606650
17173;385105
17174;385105
17175;160257
17176;204318
17177;964282
17178;632717
17179;914978
17180;204318
17181;606650
17182;204318
17183;683894
17184;176623
17185;606650
17186;964282
17187;176623
17188;160257
17189;964282
17190;964282
17191;632717
17192;176623
17193;964282
17194;204318
17195;964282
17196;176623
17197;160257
17198;606650
17199;606650
17200;579244
17201;204318
17202;964282
17203;606650
17204;579244
17205;683894
17206;914978
17207;914978
17208;606650
17209;914978
17210;632717
17211;683894
17212;683894
17213;160257
17214;385105
17215;964282
17216;579244
17217;579244
17218;632717
17219;385105
17220;683894
17221;160257
17222;176623
17223;176623
17224;683894
17225;204318
17226;964282
17227;385105
17228;632717
17229;579244
17230;606650
17231;606650
17232;160257
17233;204318
17234;964282
17235;385105
17236;176623
17237;204318
17238;914978
17239;683894
17240;176623
17241;385105
17242;964282
17243;606650
17244;160257
17245;204318
17246;606650
17247;385105
17248;579244
17249;606650
17250;632717
17251;632717
17252;579244
17253;914978
17254;204318
17255;176623
17256;683894
17257;579244
17258;579244
17259;176623
17260;176623
17261;632717
17262;204318
17263;176623
17264;579244
17265;160257
17266;964282
17267;204318
17268;683894
17269;683894
17270;683894
17271;683894
17272;632717
17273;683894
17274;176623
17275;632717
17276;683894
17277;385105
17278;385105
17279;964282
17280;606650
17281;606650
17282;160257
17283;579244
17284;606650
17285;579244
17286;204318
17287;579244
17288;160257
17289;204318
17290;385105
17291;160257
17292;964282
17293;579244
17294;579244
17295;914978
17296;176623
17297;160257
17298;964282
17299;160257
17300;176623
17301;683894
17302;914978
17303;606650
17304;204318
17305;914978
17306;632717
17307;385105
17308;204318
17309;632717
17310;914978
17311;683894
17312;204318
17313;160257
17314;914978
17315;683894
17316;683894
17317;683894
17318;204318
17319;632717
17320;964282
17321;204318
17322;176623
17323;204318
17324;204318
17325;385105
17326;579244
17327;579244
17328;606650
17329;385105
17330;964282
17331;606650
17332;632717
17333;683894
17334;683894
17335;579244
17336;914978
17337;579244
17338;579244
17339;160257
17340;914978
17341;632717
17342;160257
17343;683894
17344;606650
17345;385105
17346;914978
17347;579244
17348;160257
17349;385105
17350;204318
17351;204318
17352;385105
17353;632717
17354;914978
17355;385105
17356;632717
17357;579244
17358;204318
17359;385105
17360;579244
17361;579244
17362;176623
17363;160257
17364;632717
17365;606650
17366;160257
17367;176623
17368;683894
17369;683894
17370;579244
17371;204318
17372;632717
17373;606650
17374;385105
17375;632717
17376;385105
17377;632717
17378;606650
17379;683894
17380;176623
17381;632717
17382;632717
17383;964282
17384;176623
17385;176623
17386;176623
17387;160257
17388;914978
17389;160257
17390;579244
17391;632717
17392;632717
17393;579244
17394;579244
17395;964282
17396;632717
17397;964282
17398;204318
17399;683894
17400;160257
17401;683894
17402;176623
17403;683894
17404;385105
17405;964282
17406;683894
17407;914978
17408;176623
17409;176623
17410;683894
17411;606650
17412;914978
17413;579244
17414;579244
17415;683894
17416;683894
17417;385105
17418;204318
17419;204318
17420;160257
17421;632717
17422;964282
17423;914978
17424;204318
17425;579244
17426;579244
17427;606650
17428;579244
17429;632717
17430;160257
17431;160257
17432;176623
17433;606650
17434;683894
17435;632717
17436;385105
17437;160257
17438;204318
17439;204318
17440;914978
17441;914978
17442;632717
17443;632717
17444;632717
17445;160257
17446;632717
17447;204318
17448;914978
17449;579244
17450;964282
17451;964282
17452;176623
17453;204318
17454;160257
17455;683894
17456;160257
17457;914978
17458;964282
17459;579244
17460;385105
17461;632717
17462;176623
17463;632717
17464;632717
17465;176623
17466;204318
17467;964282
17468;385105
17469;204318
17470;385105
17471;606650
17472;579244
17473;683894
17474;204318
17475;683894
17476;204318
17477;606650
17478;160257
17479;385105
17480;964282
17481;579244
17482;579244
17483;632717
17484;964282
17485;160257
17486;579244
17487;204318
17488;385105
17489;606650
17490;606650
17491;385105
17492;606650
17493;606650
17494;204318
17495;204318
17496;579244
17497;160257
17498;176623
17499;385105
17500;579244
17501;160257
17502;204318
17503;385105
17504;914978
17505;160257
17506;579244
17507;579244
17508;683894
17509;632717
17510;606650
17511;683894
17512;606650
17513;606650
17514;632717
17515;632717
17516;914978
17517;964282
17518;914978
17519;914978
17520;160257
17521;914978
17522;160257
17523;385105
17524;579244
17525;606650
17526;964282
17527;914978
17528;160257
17529;964282
17530;385105
17531;204318
17532;683894
17533;606650
17534;385105
17535;683894
17536;683894
17537;914978
17538;176623
17539;964282
17540;176623
17541;914978
17542;914978
17543;385105
17544;385105
17545;385105
17546;914978
17547;579244
17548;683894
17549;160257
17550;204318
17551;964282
17552;579244
17553;176623
17554;176623
17555;176623
17556;160257
17557;914978
17558;176623
17559;683894
17560;160257
17561;606650
17562;160257
17563;160257
17564;385105
17565;632717
17566;204318
17567;606650
17568;632717
17569;683894
17570;964282
17571;160257
17572;683894
17573;176623
17574;914978
17575;160257
17576;914978
17577;632717
17578;385105
17579;632717
17580;632717
17581;632717
17582;579244
17583;606650
17584;385105
17585;964282
17586;204318
17587;683894
17588;606650
17589;204318
17590;606650
17591;579244
17592;176623
17593;385105
17594;204318
17595;204318
17596;964282
17597;683894
17598;579244
17599;385105
17600;606650
17601;914978
17602;632717
17603;579244
17604;964282
17605;606650
17606;385105
17607;160257
17608;683894
17609;606650
17610;579244
17611;964282
17612;964282
17613;176623
17614;385105
17615;160257
17616;964282
17617;683894
17618;204318
17619;914978
17620;606650
17621;683894
17622;579244
17623;160257
17624;683894
17625;160257
17626;385105
17627;914978
17628;176623
17629;964282
17630;204318
17631;964282
17632;964282
17633;176623
17634;606650
17635;176623
17636;914978
17637;204318
17638;160257
17639;204318
17640;204318
17641;579244
17642;964282
17643;176623
17644;385105
17645;385105
17646;964282
17647;385105
17648;632717
17649;385105
17650;632717
17651;579244
17652;176623
17653;204318
17654;964282
17655;579244
17656;579244
17657;632717
17658;160257
17659;160257
17660;964282
17661;914978
17662;683894
17663;606650
17664;385105
17665;632717
17666;204318
17667;964282
17668;632717
17669;176623
17670;606650
17671;606650
17672;579244
17673;160257
17674;606650
17675;385105
17676;964282
17677;683894
17678;204318
17679;606650
17680;606650
17681;606650
17682;176623
17683;632717
17684;632717
17685;579244
17686;914978
17687;683894
17688;160257
17689;579244
17690;160257
17691;579244
17692;964282
17693;204318
17694;204318
17695;914978
17696;683894
17697;683894
17698;914978
17699;683894
17700;632717
17701;204318
17702;160257
17703;914978
17704;914978
17705;606650
17706;632717
17707;160257
17708;385105
17709;160257
17710;385105
17711;204318
17712;176623
17713;579244
17714;606650
17715;579244
17716;385105
17717;160257
17718;964282
17719;683894
17720;683894
17721;914978
17722;204318
17723;579244
17724;914978
17725;683894
17726;579244
17727;385105
17728;632717
17729;176623
17730;160257
17731;385105
17732;385105
17733;632717
17734;964282
17735;914978
17736;606650
17737;385105
17738;160257
17739;176623
17740;385105
17741;160257
17742;160257
17743;160257
17744;385105
17745;632717
17746;204318
17747;160257
17748;204318
17749;176623
17750;579244
17751;964282
17752;176623
17753;683894
17754;632717
17755;176623
17756;204318
17757;683894
17758;160257
17759;385105
17760;964282
17761;632717
17762;204318
17763;606650
17764;579244
17765;160257
17766;683894
17767;964282
17768;204318
17769;204318
17770;606650
17771;683894
17772;385105
17773;914978
17774;579244
17775;579244
17776;160257
17777;579244
17778;579244
17779;914978
17780;914978
17781;632717
17782;160257
17783;914978
17784;385105
17785;606650
17786;914978
17787;606650
17788;385105
17789;160257
17790;176623
17791;914978
17792;606650
17793;632717
17794;204318
17795;160257
17796;579244
17797;964282
17798;632717
17799;204318
17800;176623
17801;385105
17802;160257
17803;160257
17804;632717
17805;204318
17806;632717
17807;176623
17808;204318
17809;204318
17810;683894
17811;176623
17812;579244
17813;914978
17814;632717
17815;579244
17816;204318
17817;914978
17818;176623
17819;204318
17820;606650
17821;385105
17822;964282
17823;385105
17824;914978
17825;176623
17826;176623
17827;683894
17828;385105
17829;914978
17830;606650
17831;204318
17832;385105
17833;683894
17834;683894
17835;632717
17836;204318
17837;176623
17838;632717
17839;385105
17840;632717
17841;176623
17842;176623
17843;964282
17844;632717
17845;606650
17846;579244
17847;606650
17848;964282
17849;914978
17850;385105
17851;385105
17852;176623
17853;683894
17854;579244
17855;914978
17856;204318
17857;385105
17858;606650
17859;914978
17860;964282
17861;160257
17862;579244
17863;385105
17864;683894
17865;683894
17866;204318
17867;204318
17868;632717
17869;176623
17870;385105
17871;160257
17872;683894
17873;176623
17874;632717
17875;683894
17876;176623
17877;914978
17878;914978
17879;176623
17880;385105
17881;914978
17882;632717
17883;914978
17884;914978
17885;632717
17886;964282
17887;579244
17888;632717
17889;385105
17890;160257
17891;204318
17892;176623
17893;914978
17894;160257
17895;683894
17896;914978
17897;176623
17898;160257
17899;964282
17900;176623
17901;964282
17902;914978
17903;204318
17904;606650
17905;160257
17906;160257
17907;606650
17908;914978
17909;204318
17910;914978
17911;632717
17912;385105
17913;606650
17914;964282
17915;385105
17916;606650
17917;385105
17918;606650
17919;914978
17920;204318
17921;176623
17922;176623
17923;914978
17924;632717
17925;606650
17926;579244
17927;385105
17928;160257
17929;914978
17930;385105
17931;632717
17932;176623
17933;579244
17934;606650
17935;964282
17936;176623
17937;914978
17938;579244
17939;683894
17940;964282
17941;632717
17942;204318
17943;385105
17944;385105
17945;204318
17946;606650
17947;385105
17948;914978
17949;914978
17950;683894
17951;683894
17952;632717
17953;204318
17954;176623
17955;579244
17956;964282
17957;683894
17958;964282
17959;914978
17960;914978
17961;160257
17962;579244
17963;606650
17964;204318
17965;632717
17966;914978
17967;632717
17968;204318
17969;579244
17970;385105
17971;683894
17972;632717
17973;683894
17974;632717
17975;385105
17976;683894
17977;176623
17978;632717
17979;914978
17980;176623
17981;176623
17982;632717
17983;683894
17984;385105
17985;914978
17986;914978
17987;683894
17988;176623
17989;176623
17990;204318
17991;683894
17992;385105
17993;204318
17994;683894
17995;385105
17996;579244
17997;964282
17998;160257
17999;579244
18000;964282
18001;683894
18002;176623
18003;914978
18004;385105
18005;606650
18006;176623
18007;160257
18008;204318
18009;683894
18010;579244
18011;914978
18012;204318
18013;204318
18014;606650
18015;579244
18016;632717
18017;160257
18018;579244
18019;964282
18020;632717
18021;914978
18022;632717
18023;204318
18024;914978
18025;579244
18026;176623
18027;683894
18028;606650
18029;964282
18030;632717
18031;606650
18032;176623
18033;632717
18034;632717
18035;204318
18036;964282
18037;964282
18038;683894
18039;204318
18040;204318
18041;964282
18042;964282
18043;632717
18044;160257
18045;579244
18046;176623
18047;176623
18048;204318
18049;683894
18050;579244
18051;606650
18052;632717
18053;385105
18054;632717
18055;632717
18056;579244
18057;632717
18058;632717
18059;632717
18060;632717
18061;204318
18062;683894
18063;579244
18064;176623
18065;579244
18066;683894
18067;160257
18068;683894
18069;632717
18070;683894
18071;964282
18072;204318
18073;914978
18074;964282
18075;160257
18076;914978
18077;579244
18078;579244
18079;579244
18080;579244
18081;160257
18082;385105
18083;176623
18084;914978
18085;385105
18086;914978
18087;914978
18088;176623
18089;632717
18090;683894
18091;579244
18092;632717
18093;385105
18094;964282
18095;914978
18096;606650
18097;964282
18098;204318
18099;964282
18100;964282
18101;683894
18102;579244
18103;160257
18104;964282
18105;606650
18106;964282
18107;385105
18108;176623
18109;683894
18110;606650
18111;606650
18112;579244
18113;385105
18114;964282
18115;632717
18116;606650
18117;385105
18118;385105
18119;964282
18120;579244
18121;632717
18122;385105
18123;683894
18124;632717
18125;914978
18126;579244
18127;964282
18128;632717
18129;914978
18130;579244
18131;914978
18132;204318
18133;160257
18134;632717
18135;160257
18136;204318
18137;204318
18138;683894
18139;385105
18140;579244
18141;964282
18142;914978
18143;204318
18144;606650
18145;385105
18146;385105
18147;914978
18148;914978
18149;385105
18150;160257
18151;683894
18152;964282
18153;683894
18154;914978
18155;914978
18156;914978
18157;204318
18158;632717
18159;579244
18160;632717
18161;160257
18162;632717
18163;160257
18164;385105
18165;914978
18166;606650
18167;632717
18168;160257
18169;964282
18170;606650
18171;964282
18172;606650
18173;964282
18174;606650
18175;204318
18176;204318
18177;204318
18178;606650
18179;176623
18180;204318
18181;914978
18182;964282
18183;176623
18184;176623
18185;579244
18186;385105
18187;204318
18188;204318
18189;964282
18190;632717
18191;632717
18192;683894
18193;632717
18194;964282
18195;632717
18196;204318
18197;176623
18198;579244
18199;632717
18200;683894
18201;964282
18202;204318
18203;914978
18204;204318
18205;606650
18206;204318
18207;914978
18208;204318
18209;964282
18210;385105
18211;683894
18212;204318
18213;160257
18214;176623
18215;579244
18216;606650
18217;964282
18218;579244
18219;964282
18220;385105
18221;579244
18222;683894
18223;160257
18224;683894
18225;606650
18226;579244
18227;385105
18228;632717
18229;632717
18230;385105
18231;176623
18232;204318
18233;176623
18234;176623
18235;160257
18236;160257
18237;579244
18238;160257
18239;579244
18240;385105
18241;385105
18242;964282
18243;964282
18244;160257
18245;579244
18246;176623
18247;606650
18248;579244
18249;385105
18250;579244
18251;160257
18252;964282
18253;683894
18254;385105
18255;914978
18256;160257
18257;160257
18258;385105
18259;176623
18260;385105
18261;204318
18262;176623
18263;632717
18264;204318
18265;579244
18266;964282
18267;914978
18268;385105
18269;606650
18270;683894
18271;683894
18272;632717
18273;579244
18274;160257
18275;579244
18276;914978
18277;176623
18278;964282
18279;579244
18280;579244
18281;632717
18282;632717
18283;160257
18284;579244
18285;160257
18286;606650
18287;914978
18288;385105
18289;176623
18290;204318
18291;914978
18292;204318
18293;632717
18294;632717
18295;579244
18296;632717
18297;632717
18298;176623
18299;683894
18300;579244
18301;579244
18302;964282
18303;606650
18304;579244
18305;160257
18306;683894
18307;914978
18308;204318
18309;632717
18310;160257
18311;160257
18312;683894
18313;176623
18314;914978
18315;683894
18316;914978
18317;632717
18318;176623
18319;914978
18320;579244
18321;606650
18322;914978
18323;606650
18324;914978
18325;176623
18326;385105
18327;683894
18328;964282
18329;632717
18330;385105
18331;579244
18332;385105
18333;606650
18334;964282
18335;964282
18336;606650
18337;176623
18338;579244
18339;204318
18340;632717
18341;914978
18342;385105
18343;606650
18344;964282
18345;176623
18346;204318
18347;964282
18348;683894
18349;579244
18350;683894
18351;632717
18352;632717
18353;964282
18354;176623
18355;579244
18356;579244
18357;683894
18358;176623
18359;914978
18360;160257
18361;914978
18362;385105
18363;176623
18364;385105
18365;160257
18366;632717
18367;160257
18368;204318
18369;579244
18370;964282
18371;579244
18372;160257
18373;176623
18374;683894
18375;385105
18376;964282
18377;964282
18378;176623
18379;964282
18380;160257
18381;606650
18382;964282
18383;160257
18384;204318
18385;606650
18386;914978
18387;964282
18388;176623
18389;176623
18390;176623
18391;160257
18392;579244
18393;632717
18394;632717
18395;385105
18396;160257
18397;632717
18398;160257
18399;914978
18400;632717
18401;160257
18402;683894
18403;160257
18404;204318
18405;914978
18406;606650
18407;632717
18408;176623
18409;683894
18410;176623
18411;176623
18412;964282
18413;914978
18414;914978
18415;160257
18416;176623
18417;385105
18418;176623
18419;160257
18420;385105
18421;632717
18422;632717
18423;964282
18424;176623
18425;914978
18426;683894
18427;385105
18428;385105
18429;964282
18430;683894
18431;606650
18432;632717
18433;160257
18434;160257
18435;683894
18436;964282
18437;160257
18438;160257
18439;204318
18440;204318
18441;964282
18442;683894
18443;204318
18444;204318
18445;579244
18446;160257
18447;204318
18448;176623
18449;160257
18450;914978
18451;579244
18452;204318
18453;385105
18454;579244
18455;385105
18456;176623
18457;385105
18458;176623
18459;204318
18460;606650
18461;606650
18462;964282
18463;632717
18464;914978
18465;914978
18466;204318
18467;204318
18468;914978
18469;606650
18470;579244
18471;683894
18472;176623
18473;204318
18474;204318
18475;579244
18476;579244
18477;579244
18478;204318
18479;204318
18480;579244
18481;579244
18482;964282
18483;914978
18484;204318
18485;385105
18486;204318
18487;160257
18488;632717
18489;176623
18490;204318
18491;964282
18492;204318
18493;160257
18494;632717
18495;579244
18496;204318
18497;683894
18498;606650
18499;579244
18500;579244
18501;606650
18502;606650
18503;176623
18504;632717
18505;683894
18506;160257
18507;683894
18508;606650
18509;606650
18510;579244
18511;385105
18512;606650
18513;683894
18514;204318
18515;606650
18516;176623
18517;579244
18518;160257
18519;632717
18520;176623
18521;385105
18522;579244
18523;160257
18524;914978
18525;176623
18526;160257
18527;176623
18528;385105
18529;914978
18530;606650
18531;683894
18532;385105
18533;385105
18534;579244
18535;385105
18536;160257
18537;579244
18538;579244
18539;579244
18540;914978
18541;683894
18542;964282
18543;579244
18544;683894
18545;964282
18546;160257
18547;606650
18548;579244
18549;176623
18550;176623
18551;606650
18552;385105
18553;914978
18554;683894
18555;914978
18556;160257
18557;632717
18558;176623
18559;579244
18560;385105
18561;160257
18562;606650
18563;385105
18564;204318
18565;204318
18566;606650
18567;385105
18568;385105
18569;176623
18570;683894
18571;683894
18572;632717
18573;683894
18574;606650
18575;914978
18576;579244
18577;606650
18578;683894
18579;632717
18580;606650
18581;632717
18582;632717
18583;683894
18584;160257
18585;606650
18586;683894
18587;176623
18588;579244
18589;385105
18590;606650
18591;914978
18592;385105
18593;683894
18594;914978
18595;606650
18596;176623
18597;683894
18598;606650
18599;632717
18600;579244
18601;579244
18602;204318
18603;632717
18604;385105
18605;160257
18606;606650
18607;204318
18608;606650
18609;176623
18610;683894
18611;176623
18612;204318
18613;683894
18614;385105
18615;579244
18616;964282
18617;632717
18618;160257
18619;579244
18620;683894
18621;579244
18622;204318
18623;914978
18624;964282
18625;160257
18626;683894
18627;385105
18628;964282
18629;914978
18630;160257
18631;914978
18632;683894
18633;385105
18634;606650
18635;606650
18636;632717
18637;176623
18638;160257
18639;632717
18640;632717
18641;579244
18642;964282
18643;204318
18644;579244
18645;914978
18646;176623
18647;683894
18648;579244
18649;632717
18650;683894
18651;579244
18652;176623
18653;964282
18654;160257
18655;964282
18656;914978
18657;204318
18658;683894
18659;914978
18660;632717
18661;632717
18662;683894
18663;160257
18664;160257
18665;176623
18666;914978
18667;204318
18668;160257
18669;385105
18670;632717
18671;160257
18672;385105
18673;914978
18674;385105
18675;606650
18676;160257
18677;160257
18678;632717
18679;579244
18680;964282
18681;683894
18682;606650
18683;204318
18684;176623
18685;914978
18686;606650
18687;964282
18688;579244
18689;579244
18690;204318
18691;579244
18692;176623
18693;683894
18694;632717
18695;579244
18696;914978
18697;385105
18698;683894
18699;579244
18700;385105
18701;385105
18702;385105
18703;160257
18704;964282
18705;683894
18706;204318
18707;632717
18708;204318
18709;914978
18710;632717
18711;964282
18712;385105
18713;204318
18714;160257
18715;632717
18716;579244
18717;385105
18718;632717
18719;385105
18720;606650
18721;632717
18722;579244
18723;385105
18724;683894
18725;964282
18726;176623
18727;160257
18728;606650
18729;914978
18730;385105
18731;160257
18732;683894
18733;176623
18734;683894
18735;579244
18736;683894
18737;385105
18738;204318
18739;385105
18740;204318
18741;964282
18742;683894
18743;176623
18744;160257
18745;579244
18746;964282
18747;964282
18748;160257
18749;204318
18750;579244
18751;176623
18752;964282
18753;579244
18754;160257
18755;914978
18756;579244
18757;632717
18758;964282
