15175;12132
15176;609892
15177;609892
15178;730126
15179;638875
15180;730126
15181;65538
15182;730126
15183;609892
15184;638875
15185;83081
15186;83081
15187;65538
15188;25229
15189;95884
15190;95884
15191;460565
15192;83081
15193;460565
15194;192268
15195;95884
15196;730126
15197;25229
15198;12132
15199;12132
15200;95884
15201;95884
15202;12132
15203;25229
15204;65538
15205;83081
15206;730126
15207;638875
15208;192268
15209;638875
15210;460565
15211;609892
15212;730126
15213;730126
15214;12132
15215;25229
15216;730126
15217;83081
15218;609892
15219;192268
15220;460565
15221;25229
15222;730126
15223;12132
15224;730126
15225;192268
15226;730126
15227;609892
15228;83081
15229;192268
15230;638875
15231;638875
15232;192268
15233;95884
15234;25229
15235;192268
15236;730126
15237;25229
15238;95884
15239;25229
15240;95884
15241;460565
15242;65538
15243;460565
15244;609892
15245;638875
15246;65538
15247;638875
15248;12132
15249;609892
15250;460565
15251;460565
15252;83081
15253;83081
15254;25229
15255;25229
15256;638875
15257;83081
15258;638875
15259;83081
15260;609892
15261;730126
15262;83081
15263;192268
15264;12132
15265;95884
15266;460565
15267;192268
15268;83081
15269;95884
15270;95884
15271;65538
15272;730126
15273;83081
15274;638875
15275;25229
15276;638875
15277;638875
15278;83081
15279;638875
15280;192268
15281;460565
15282;638875
15283;192268
15284;83081
15285;638875
15286;83081
15287;95884
15288;83081
15289;460565
15290;192268
15291;12132
15292;25229
15293;95884
15294;83081
15295;83081
15296;609892
15297;65538
15298;65538
15299;192268
15300;638875
15301;638875
15302;12132
15303;83081
15304;65538
15305;638875
15306;638875
15307;25229
15308;95884
15309;460565
15310;25229
15311;95884
15312;460565
15313;192268
15314;12132
15315;730126
15316;12132
15317;12132
15318;83081
15319;609892
15320;25229
15321;609892
15322;65538
15323;83081
15324;730126
15325;25229
15326;95884
15327;609892
15328;12132
15329;638875
15330;730126
15331;460565
15332;95884
15333;730126
15334;25229
15335;638875
15336;460565
15337;25229
15338;609892
15339;83081
15340;192268
15341;25229
15342;12132
15343;192268
15344;12132
15345;12132
15346;12132
15347;25229
15348;12132
15349;83081
15350;83081
15351;65538
15352;12132
15353;65538
15354;83081
15355;25229
15356;83081
15357;83081
15358;25229
15359;95884
15360;95884
15361;609892
15362;25229
15363;460565
15364;25229
15365;25229
15366;638875
15367;65538
15368;609892
15369;12132
15370;192268
15371;83081
15372;638875
15373;95884
15374;460565
15375;65538
15376;65538
15377;12132
15378;730126
15379;65538
15380;65538
15381;83081
15382;12132
15383;730126
15384;12132
15385;609892
15386;609892
15387;609892
15388;638875
15389;25229
15390;25229
15391;192268
15392;25229
15393;65538
15394;638875
15395;12132
15396;609892
15397;25229
15398;25229
15399;192268
15400;192268
15401;730126
15402;730126
15403;12132
15404;192268
15405;95884
15406;192268
15407;192268
15408;730126
15409;730126
15410;25229
15411;95884
15412;25229
15413;192268
15414;65538
15415;65538
15416;95884
15417;638875
15418;25229
15419;192268
15420;609892
15421;638875
15422;460565
15423;65538
15424;65538
15425;12132
15426;12132
15427;65538
15428;460565
15429;25229
15430;65538
15431;12132
15432;609892
15433;638875
15434;25229
15435;730126
15436;95884
15437;83081
15438;12132
15439;192268
15440;609892
15441;609892
15442;65538
15443;25229
15444;730126
15445;192268
15446;192268
15447;95884
15448;25229
15449;83081
15450;460565
15451;12132
15452;609892
15453;609892
15454;95884
15455;25229
15456;95884
15457;83081
15458;25229
15459;460565
15460;25229
15461;638875
15462;460565
15463;95884
15464;730126
15465;83081
15466;192268
15467;25229
15468;12132
15469;65538
15470;638875
15471;638875
15472;730126
15473;12132
15474;192268
15475;83081
15476;730126
15477;65538
15478;460565
15479;65538
15480;460565
15481;95884
15482;95884
15483;12132
15484;638875
15485;83081
15486;95884
15487;638875
15488;638875
15489;25229
15490;638875
15491;25229
15492;95884
15493;65538
15494;83081
15495;83081
15496;638875
15497;730126
15498;12132
15499;192268
15500;609892
15501;638875
15502;638875
15503;638875
15504;609892
15505;95884
15506;460565
15507;95884
15508;460565
15509;460565
15510;95884
15511;25229
15512;95884
15513;83081
15514;638875
15515;730126
15516;25229
15517;95884
15518;83081
15519;192268
15520;609892
15521;95884
15522;460565
15523;730126
15524;730126
15525;65538
15526;730126
15527;192268
15528;65538
15529;12132
15530;12132
15531;192268
15532;65538
15533;12132
15534;638875
15535;65538
15536;609892
15537;83081
15538;730126
15539;83081
15540;25229
15541;95884
15542;730126
15543;638875
15544;12132
15545;609892
15546;65538
15547;65538
15548;65538
15549;460565
15550;12132
15551;609892
15552;460565
15553;638875
15554;12132
15555;460565
15556;460565
15557;95884
15558;95884
15559;192268
15560;83081
15561;25229
15562;12132
15563;65538
15564;12132
15565;25229
15566;83081
15567;12132
15568;730126
15569;12132
15570;638875
15571;609892
15572;12132
15573;65538
15574;730126
15575;609892
15576;95884
15577;95884
15578;638875
15579;95884
15580;609892
15581;460565
15582;192268
15583;65538
15584;609892
15585;460565
15586;95884
15587;25229
15588;638875
15589;638875
15590;83081
15591;95884
15592;65538
15593;83081
15594;95884
15595;730126
15596;638875
15597;609892
15598;192268
15599;730126
15600;192268
15601;12132
15602;638875
15603;25229
15604;25229
15605;638875
15606;12132
15607;192268
15608;638875
15609;638875
15610;12132
15611;609892
15612;609892
15613;638875
15614;192268
15615;609892
15616;65538
15617;638875
15618;65538
15619;95884
15620;12132
15621;95884
15622;730126
15623;638875
15624;25229
15625;638875
15626;638875
15627;65538
15628;460565
15629;95884
15630;65538
15631;609892
15632;12132
15633;95884
15634;460565
15635;609892
15636;638875
15637;65538
15638;83081
15639;65538
15640;65538
15641;730126
15642;730126
15643;25229
15644;12132
15645;25229
15646;638875
15647;460565
15648;25229
15649;192268
15650;609892
15651;460565
15652;609892
15653;192268
15654;65538
15655;95884
15656;95884
15657;65538
15658;25229
15659;638875
15660;460565
15661;95884
15662;95884
15663;460565
15664;460565
15665;609892
15666;25229
15667;638875
15668;65538
15669;25229
15670;638875
15671;730126
15672;25229
15673;83081
15674;609892
15675;638875
15676;95884
15677;192268
15678;609892
15679;83081
15680;638875
15681;83081
15682;460565
15683;65538
15684;460565
15685;12132
15686;65538
15687;192268
15688;95884
15689;95884
15690;83081
15691;609892
15692;460565
15693;83081
15694;83081
15695;65538
15696;609892
15697;25229
15698;730126
15699;638875
15700;65538
15701;12132
15702;609892
15703;638875
15704;65538
15705;730126
15706;83081
15707;12132
15708;638875
15709;730126
15710;65538
15711;65538
15712;638875
15713;12132
15714;192268
15715;730126
15716;192268
15717;730126
15718;83081
15719;730126
15720;25229
15721;83081
15722;730126
15723;609892
15724;83081
15725;65538
15726;25229
15727;609892
15728;638875
15729;65538
15730;192268
15731;65538
15732;192268
15733;192268
15734;730126
15735;95884
15736;638875
15737;95884
15738;609892
15739;25229
15740;25229
15741;609892
15742;638875
15743;609892
15744;25229
15745;83081
15746;83081
15747;638875
15748;638875
15749;730126
15750;83081
15751;460565
15752;192268
15753;83081
15754;460565
15755;12132
15756;609892
15757;65538
15758;730126
15759;609892
15760;638875
15761;609892
15762;95884
15763;95884
15764;638875
15765;12132
15766;83081
15767;638875
15768;12132
15769;83081
15770;25229
15771;730126
15772;83081
15773;83081
15774;460565
15775;12132
15776;730126
15777;65538
15778;25229
15779;638875
15780;65538
15781;730126
15782;609892
15783;12132
15784;192268
15785;730126
15786;460565
15787;730126
15788;609892
15789;460565
15790;25229
15791;609892
15792;730126
15793;83081
15794;192268
15795;12132
15796;730126
15797;192268
15798;83081
15799;83081
15800;609892
15801;638875
15802;460565
15803;25229
15804;638875
15805;460565
15806;25229
15807;95884
15808;609892
15809;609892
15810;25229
15811;83081
15812;638875
15813;192268
15814;25229
15815;192268
15816;460565
15817;638875
15818;609892
15819;460565
15820;460565
15821;609892
15822;25229
15823;25229
15824;65538
15825;65538
15826;65538
15827;25229
15828;83081
15829;83081
15830;25229
15831;730126
15832;83081
15833;460565
15834;12132
15835;25229
15836;609892
15837;609892
15838;83081
15839;460565
15840;12132
15841;192268
15842;460565
15843;638875
15844;730126
15845;730126
15846;460565
15847;192268
15848;192268
15849;460565
15850;95884
15851;730126
15852;12132
15853;25229
15854;83081
15855;460565
15856;83081
15857;609892
15858;25229
15859;12132
15860;730126
15861;65538
15862;25229
15863;192268
15864;609892
15865;460565
15866;638875
15867;83081
15868;65538
15869;83081
15870;83081
15871;609892
15872;609892
15873;83081
15874;730126
15875;638875
15876;638875
15877;638875
15878;192268
15879;609892
15880;95884
15881;609892
15882;609892
15883;95884
15884;65538
15885;638875
15886;460565
15887;65538
15888;65538
15889;638875
15890;460565
15891;609892
15892;460565
15893;730126
15894;65538
15895;609892
15896;95884
15897;95884
15898;25229
15899;192268
15900;25229
15901;192268
15902;609892
15903;12132
15904;192268
15905;192268
15906;638875
15907;95884
15908;638875
15909;638875
15910;65538
15911;25229
15912;609892
15913;83081
15914;83081
15915;609892
15916;609892
15917;83081
15918;12132
15919;638875
15920;638875
15921;730126
15922;25229
15923;730126
15924;95884
15925;460565
15926;95884
15927;730126
15928;730126
15929;65538
15930;730126
15931;25229
15932;12132
15933;65538
15934;95884
15935;460565
15936;65538
15937;83081
15938;460565
15939;25229
15940;25229
15941;95884
15942;638875
15943;609892
15944;65538
15945;638875
15946;95884
15947;83081
15948;65538
15949;65538
15950;25229
15951;192268
15952;83081
15953;83081
15954;730126
15955;638875
15956;460565
15957;12132
15958;95884
15959;730126
15960;83081
15961;12132
15962;12132
15963;95884
15964;12132
15965;730126
15966;192268
15967;25229
15968;83081
15969;638875
15970;638875
15971;65538
15972;95884
15973;638875
15974;609892
15975;638875
15976;95884
15977;638875
15978;25229
15979;95884
15980;730126
15981;25229
15982;83081
15983;12132
15984;638875
15985;730126
15986;192268
15987;25229
15988;609892
15989;95884
15990;65538
15991;192268
15992;730126
15993;609892
15994;192268
15995;730126
15996;25229
15997;12132
15998;460565
15999;730126
16000;730126
16001;12132
16002;83081
16003;83081
16004;12132
16005;25229
16006;95884
16007;95884
16008;12132
16009;95884
16010;609892
16011;638875
16012;609892
16013;25229
16014;192268
16015;730126
16016;65538
16017;638875
16018;12132
16019;192268
16020;192268
16021;25229
16022;95884
16023;638875
16024;638875
16025;638875
16026;609892
16027;609892
16028;460565
16029;730126
16030;83081
16031;460565
16032;83081
16033;25229
16034;460565
16035;12132
16036;192268
16037;638875
16038;95884
16039;83081
16040;65538
16041;638875
16042;25229
16043;25229
16044;83081
16045;460565
16046;609892
16047;65538
16048;12132
16049;95884
16050;25229
16051;12132
16052;83081
16053;12132
16054;95884
16055;83081
16056;83081
16057;65538
16058;12132
16059;609892
16060;730126
16061;609892
16062;192268
16063;12132
16064;638875
16065;25229
16066;12132
16067;25229
16068;83081
16069;460565
16070;192268
16071;609892
16072;730126
16073;83081
16074;83081
16075;65538
16076;65538
16077;65538
16078;460565
16079;95884
16080;609892
16081;25229
16082;460565
16083;638875
16084;65538
16085;25229
16086;192268
16087;460565
16088;460565
16089;83081
16090;638875
16091;25229
16092;460565
16093;638875
16094;65538
16095;638875
16096;192268
16097;460565
16098;83081
16099;65538
16100;95884
16101;730126
16102;95884
16103;12132
16104;609892
16105;638875
16106;609892
16107;12132
16108;95884
16109;609892
16110;12132
16111;65538
16112;65538
16113;192268
16114;609892
16115;460565
16116;83081
16117;460565
16118;638875
16119;730126
16120;65538
16121;609892
16122;83081
16123;83081
16124;25229
16125;25229
16126;95884
16127;730126
16128;25229
16129;730126
16130;65538
16131;730126
16132;192268
16133;25229
16134;83081
16135;83081
16136;192268
16137;730126
16138;12132
16139;730126
16140;460565
16141;460565
16142;638875
16143;460565
16144;730126
16145;95884
16146;12132
16147;12132
16148;65538
16149;638875
16150;609892
16151;95884
16152;25229
16153;25229
16154;609892
16155;65538
16156;83081
16157;609892
16158;95884
16159;83081
16160;609892
16161;730126
16162;95884
16163;95884
16164;609892
16165;95884
16166;730126
16167;192268
16168;609892
16169;460565
16170;192268
16171;25229
16172;609892
16173;25229
16174;192268
16175;25229
16176;65538
16177;730126
16178;83081
16179;638875
16180;83081
16181;730126
16182;25229
16183;83081
16184;65538
16185;460565
16186;25229
16187;12132
16188;25229
16189;730126
16190;12132
16191;95884
16192;730126
16193;460565
16194;730126
16195;730126
16196;25229
16197;460565
16198;12132
16199;83081
16200;83081
16201;609892
16202;609892
16203;638875
16204;12132
16205;638875
16206;730126
16207;638875
16208;95884
16209;192268
16210;192268
16211;192268
16212;460565
16213;460565
16214;609892
16215;12132
16216;12132
16217;25229
16218;83081
16219;730126
16220;460565
16221;12132
16222;609892
16223;65538
16224;95884
16225;609892
16226;95884
16227;609892
16228;12132
16229;12132
16230;460565
16231;730126
16232;83081
16233;460565
16234;192268
16235;730126
16236;192268
16237;95884
16238;95884
16239;609892
16240;83081
16241;83081
16242;730126
16243;638875
16244;83081
16245;25229
16246;730126
16247;65538
16248;83081
16249;95884
16250;12132
16251;65538
16252;65538
16253;95884
16254;638875
16255;638875
16256;609892
16257;25229
16258;95884
16259;460565
16260;83081
16261;730126
16262;12132
16263;95884
16264;609892
16265;95884
16266;609892
16267;192268
16268;95884
16269;12132
16270;638875
16271;65538
16272;65538
16273;638875
16274;25229
16275;25229
16276;460565
16277;609892
16278;83081
16279;460565
16280;95884
16281;730126
16282;25229
16283;83081
16284;65538
16285;730126
16286;25229
16287;95884
16288;609892
16289;83081
16290;192268
16291;65538
16292;83081
16293;25229
16294;638875
16295;65538
16296;609892
16297;638875
16298;83081
16299;609892
16300;12132
16301;65538
16302;192268
16303;12132
16304;95884
16305;95884
16306;609892
16307;460565
16308;83081
16309;95884
16310;638875
16311;95884
16312;95884
16313;25229
16314;609892
16315;25229
16316;65538
16317;192268
16318;730126
16319;638875
16320;12132
16321;192268
16322;95884
16323;65538
16324;192268
16325;638875
16326;12132
16327;638875
16328;12132
16329;730126
16330;12132
16331;460565
16332;609892
16333;192268
16334;460565
16335;638875
16336;460565
16337;460565
16338;95884
16339;460565
16340;460565
16341;83081
16342;65538
16343;95884
16344;730126
16345;25229
16346;25229
16347;609892
16348;95884
16349;638875
16350;83081
16351;12132
16352;25229
16353;65538
16354;83081
16355;12132
16356;12132
16357;730126
16358;25229
16359;83081
16360;12132
16361;25229
16362;95884
16363;730126
16364;460565
16365;192268
16366;730126
16367;730126
16368;12132
16369;730126
16370;83081
16371;730126
16372;83081
16373;83081
16374;730126
16375;609892
16376;460565
16377;25229
16378;638875
16379;95884
16380;609892
16381;12132
16382;95884
16383;95884
16384;83081
16385;192268
16386;192268
16387;25229
16388;95884
16389;65538
16390;83081
16391;609892
16392;638875
16393;638875
16394;730126
16395;638875
16396;12132
16397;638875
16398;192268
16399;192268
16400;730126
16401;609892
16402;192268
16403;460565
16404;25229
16405;65538
16406;638875
16407;83081
16408;65538
16409;25229
16410;25229
16411;65538
16412;12132
16413;83081
16414;95884
16415;460565
16416;192268
16417;25229
16418;609892
16419;65538
16420;609892
16421;730126
16422;609892
16423;192268
16424;730126
16425;83081
16426;83081
16427;609892
16428;83081
16429;730126
16430;25229
16431;65538
16432;83081
16433;83081
16434;95884
16435;460565
16436;83081
16437;65538
16438;95884
16439;730126
16440;638875
16441;609892
16442;83081
16443;638875
16444;65538
16445;65538
16446;65538
16447;730126
16448;460565
16449;192268
16450;192268
16451;83081
16452;460565
16453;83081
16454;609892
16455;12132
16456;83081
16457;83081
16458;12132
16459;83081
16460;192268
16461;25229
16462;12132
16463;12132
16464;12132
16465;730126
16466;609892
16467;65538
16468;638875
16469;25229
16470;192268
16471;192268
16472;730126
16473;83081
16474;12132
16475;65538
16476;460565
16477;65538
16478;460565
16479;12132
16480;638875
16481;460565
16482;65538
16483;95884
16484;83081
16485;95884
16486;730126
16487;638875
16488;25229
16489;460565
16490;638875
16491;25229
16492;95884
16493;460565
16494;95884
16495;460565
16496;609892
16497;95884
16498;12132
16499;95884
16500;638875
16501;95884
16502;25229
16503;25229
16504;95884
16505;25229
16506;460565
16507;83081
16508;25229
16509;730126
16510;83081
16511;638875
16512;192268
16513;730126
16514;192268
16515;460565
16516;460565
16517;730126
16518;460565
16519;83081
16520;192268
16521;638875
16522;609892
16523;95884
16524;192268
16525;730126
16526;12132
16527;25229
16528;192268
16529;609892
16530;65538
16531;609892
16532;609892
16533;25229
16534;95884
16535;83081
16536;25229
16537;730126
16538;65538
16539;65538
16540;460565
16541;638875
16542;460565
16543;192268
16544;730126
16545;192268
16546;65538
16547;460565
16548;460565
16549;83081
16550;638875
16551;192268
16552;638875
16553;730126
16554;192268
16555;83081
16556;65538
16557;730126
16558;192268
16559;609892
16560;12132
16561;12132
16562;95884
16563;638875
16564;192268
16565;25229
16566;12132
16567;95884
16568;192268
16569;609892
16570;83081
16571;83081
16572;95884
16573;65538
16574;95884
16575;638875
16576;730126
16577;95884
16578;95884
16579;12132
16580;192268
16581;192268
16582;638875
16583;65538
16584;638875
16585;192268
16586;609892
16587;12132
16588;638875
16589;609892
16590;95884
16591;83081
16592;638875
16593;65538
16594;83081
16595;609892
16596;609892
16597;730126
16598;638875
16599;638875
16600;730126
16601;83081
16602;638875
16603;460565
16604;65538
16605;25229
16606;83081
16607;730126
16608;65538
16609;65538
16610;83081
16611;609892
16612;460565
16613;95884
16614;65538
16615;65538
16616;65538
16617;638875
16618;460565
16619;83081
16620;192268
16621;609892
16622;609892
16623;638875
16624;609892
16625;65538
16626;25229
16627;638875
16628;12132
16629;12132
16630;12132
16631;460565
16632;83081
16633;192268
16634;192268
16635;12132
16636;192268
16637;609892
16638;638875
16639;192268
16640;25229
16641;65538
16642;12132
16643;638875
16644;12132
16645;638875
16646;95884
16647;609892
16648;730126
16649;730126
16650;192268
16651;25229
16652;65538
16653;95884
16654;65538
16655;25229
16656;609892
16657;192268
16658;192268
16659;638875
16660;638875
16661;65538
16662;460565
16663;609892
16664;192268
16665;638875
16666;83081
16667;25229
16668;12132
16669;730126
16670;12132
16671;460565
16672;730126
16673;609892
16674;95884
16675;25229
16676;95884
16677;460565
16678;25229
16679;609892
16680;460565
16681;730126
16682;95884
16683;192268
16684;65538
16685;730126
16686;25229
16687;65538
16688;12132
16689;460565
16690;95884
16691;83081
16692;730126
16693;65538
16694;460565
16695;730126
16696;65538
16697;192268
16698;65538
16699;460565
16700;83081
16701;83081
16702;83081
16703;95884
16704;460565
16705;25229
16706;192268
16707;730126
16708;12132
16709;192268
16710;609892
16711;460565
16712;83081
16713;83081
16714;638875
16715;95884
16716;95884
16717;12132
16718;95884
16719;192268
16720;460565
16721;12132
16722;25229
16723;83081
16724;25229
16725;65538
16726;730126
16727;83081
16728;609892
16729;460565
16730;730126
16731;65538
16732;192268
16733;192268
16734;95884
16735;638875
16736;25229
16737;638875
16738;65538
16739;95884
16740;25229
16741;609892
16742;65538
16743;25229
16744;95884
16745;730126
16746;95884
16747;609892
16748;12132
16749;730126
16750;192268
16751;95884
16752;65538
16753;730126
16754;25229
16755;638875
16756;83081
16757;25229
16758;730126
16759;12132
16760;638875
16761;65538
16762;65538
16763;25229
16764;95884
16765;638875
16766;460565
16767;65538
16768;95884
16769;460565
16770;638875
16771;12132
16772;730126
16773;25229
16774;192268
16775;95884
16776;192268
16777;83081
16778;95884
16779;25229
16780;83081
16781;460565
16782;460565
16783;638875
16784;730126
16785;12132
16786;25229
16787;192268
16788;638875
16789;65538
16790;65538
16791;95884
16792;730126
16793;460565
16794;609892
16795;730126
16796;192268
16797;95884
16798;83081
16799;83081
16800;12132
16801;95884
16802;460565
16803;65538
16804;83081
16805;65538
16806;65538
16807;730126
16808;192268
16809;460565
16810;609892
16811;192268
16812;609892
16813;609892
16814;25229
16815;638875
16816;460565
16817;25229
16818;730126
16819;12132
16820;12132
16821;83081
16822;95884
16823;83081
16824;609892
16825;83081
16826;25229
16827;638875
16828;65538
16829;609892
16830;638875
16831;192268
16832;65538
16833;460565
16834;638875
16835;83081
16836;460565
16837;638875
16838;730126
16839;192268
16840;65538
16841;25229
16842;609892
16843;638875
16844;25229
16845;609892
16846;65538
16847;12132
16848;730126
16849;609892
16850;83081
16851;609892
16852;609892
16853;192268
16854;65538
16855;12132
16856;25229
16857;638875
16858;730126
16859;65538
16860;12132
16861;65538
16862;25229
16863;460565
16864;25229
16865;192268
16866;65538
16867;460565
16868;609892
16869;609892
16870;65538
16871;638875
16872;12132
16873;12132
16874;192268
16875;12132
16876;192268
16877;95884
16878;638875
16879;192268
16880;730126
16881;95884
16882;12132
16883;95884
16884;192268
16885;730126
16886;25229
16887;730126
16888;95884
16889;83081
16890;65538
16891;83081
16892;638875
16893;192268
16894;25229
16895;460565
16896;25229
16897;460565
16898;65538
16899;95884
16900;12132
16901;460565
16902;25229
16903;460565
16904;460565
16905;638875
16906;83081
16907;460565
16908;65538
16909;638875
16910;609892
16911;65538
16912;460565
16913;638875
16914;83081
16915;12132
16916;609892
16917;192268
16918;12132
16919;95884
16920;609892
16921;638875
16922;609892
16923;95884
16924;65538
16925;95884
16926;65538
16927;83081
16928;83081
16929;95884
16930;65538
16931;12132
16932;65538
16933;65538
16934;25229
16935;730126
16936;730126
16937;12132
16938;460565
16939;730126
16940;25229
16941;12132
16942;12132
16943;730126
16944;730126
16945;730126
16946;192268
16947;83081
16948;638875
16949;95884
16950;12132
16951;460565
16952;460565
16953;730126
16954;25229
16955;25229
16956;25229
16957;12132
16958;95884
16959;460565
16960;95884
16961;83081
16962;12132
16963;609892
16964;95884
16965;730126
16966;609892
16967;192268
16968;95884
16969;460565
16970;83081
16971;638875
16972;65538
16973;95884
16974;460565
16975;95884
16976;460565
16977;609892
16978;638875
16979;192268
16980;95884
16981;65538
16982;95884
16983;192268
16984;460565
16985;25229
16986;192268
16987;95884
16988;95884
16989;609892
16990;730126
16991;609892
16992;25229
16993;609892
16994;609892
16995;12132
16996;730126
16997;192268
16998;95884
16999;609892
17000;95884
17001;192268
17002;25229
17003;12132
17004;460565
17005;12132
17006;730126
17007;83081
17008;95884
17009;12132
17010;25229
17011;609892
17012;460565
17013;83081
17014;609892
17015;25229
17016;192268
17017;638875
17018;95884
17019;65538
17020;65538
17021;192268
17022;609892
17023;83081
17024;12132
17025;12132
17026;25229
17027;638875
17028;609892
17029;65538
17030;65538
17031;460565
17032;730126
17033;25229
17034;460565
17035;12132
17036;25229
17037;609892
17038;95884
17039;12132
17040;12132
17041;460565
17042;192268
17043;83081
17044;638875
17045;25229
17046;95884
17047;638875
17048;83081
17049;192268
17050;609892
17051;83081
17052;460565
17053;730126
17054;638875
17055;12132
17056;609892
17057;65538
17058;192268
17059;12132
17060;95884
17061;460565
17062;192268
17063;25229
17064;65538
17065;25229
17066;95884
17067;12132
17068;12132
17069;638875
17070;95884
17071;25229
17072;638875
17073;460565
17074;83081
17075;12132
17076;12132
17077;65538
17078;95884
17079;12132
17080;609892
17081;192268
17082;192268
17083;25229
17084;83081
17085;95884
17086;12132
17087;460565
17088;638875
17089;12132
17090;609892
17091;730126
17092;730126
17093;83081
17094;460565
17095;730126
17096;609892
17097;83081
17098;730126
17099;638875
17100;65538
17101;609892
17102;460565
17103;95884
17104;65538
17105;83081
17106;609892
17107;192268
17108;65538
17109;95884
17110;12132
17111;83081
17112;638875
17113;192268
17114;12132
17115;95884
17116;730126
17117;25229
17118;460565
17119;460565
17120;83081
17121;609892
17122;609892
17123;83081
17124;25229
17125;65538
17126;25229
17127;12132
17128;65538
17129;609892
17130;25229
17131;83081
17132;192268
17133;95884
17134;730126
17135;65538
17136;460565
17137;25229
17138;192268
17139;12132
17140;460565
17141;65538
17142;65538
17143;12132
17144;730126
17145;12132
17146;12132
17147;460565
17148;95884
17149;95884
17150;25229
17151;192268
17152;65538
17153;460565
17154;730126
17155;730126
17156;609892
17157;609892
17158;609892
17159;609892
17160;65538
17161;638875
17162;192268
17163;95884
17164;192268
17165;192268
17166;460565
17167;638875
17168;65538
17169;25229
17170;460565
17171;12132
17172;83081
17173;12132
17174;12132
17175;65538
17176;192268
17177;609892
17178;12132
17179;25229
17180;460565
17181;730126
17182;83081
17183;25229
17184;65538
17185;609892
17186;12132
17187;25229
17188;12132
17189;609892
17190;65538
17191;638875
17192;609892
17193;730126
17194;460565
17195;25229
17196;192268
17197;192268
17198;192268
17199;192268
17200;95884
17201;25229
17202;730126
17203;638875
17204;65538
17205;25229
17206;460565
17207;12132
17208;638875
17209;609892
17210;460565
17211;192268
17212;95884
17213;638875
17214;192268
17215;730126
17216;83081
17217;609892
17218;460565
17219;609892
17220;83081
17221;12132
17222;65538
17223;730126
17224;12132
17225;83081
17226;65538
17227;25229
17228;460565
17229;638875
17230;609892
17231;95884
17232;638875
17233;25229
17234;83081
17235;460565
17236;638875
17237;12132
17238;730126
17239;25229
17240;83081
17241;730126
17242;460565
17243;638875
17244;730126
17245;65538
17246;192268
17247;192268
17248;83081
17249;609892
17250;730126
17251;83081
17252;609892
17253;83081
17254;460565
17255;609892
17256;83081
17257;25229
17258;192268
17259;460565
17260;192268
17261;83081
17262;83081
17263;638875
17264;192268
17265;609892
17266;638875
17267;65538
17268;12132
17269;192268
17270;95884
17271;25229
17272;65538
17273;609892
17274;25229
17275;460565
17276;609892
17277;65538
17278;638875
17279;83081
17280;730126
17281;192268
17282;460565
17283;95884
17284;609892
17285;12132
17286;65538
17287;609892
17288;609892
17289;638875
17290;25229
17291;25229
17292;609892
17293;95884
17294;638875
17295;192268
17296;609892
17297;609892
17298;192268
17299;83081
17300;730126
17301;638875
17302;192268
17303;95884
17304;192268
17305;192268
17306;95884
17307;83081
17308;460565
17309;730126
17310;65538
17311;83081
17312;192268
17313;95884
17314;25229
17315;25229
17316;460565
17317;65538
17318;638875
17319;192268
17320;95884
17321;730126
17322;65538
17323;95884
17324;460565
17325;65538
17326;460565
17327;192268
17328;638875
17329;192268
17330;609892
17331;95884
17332;95884
17333;460565
17334;460565
17335;460565
17336;83081
17337;460565
17338;95884
17339;12132
17340;192268
17341;95884
17342;95884
17343;83081
17344;638875
17345;192268
17346;192268
17347;730126
17348;609892
17349;460565
17350;638875
17351;25229
17352;192268
17353;460565
17354;95884
17355;65538
17356;192268
17357;609892
17358;192268
17359;730126
17360;609892
17361;65538
17362;83081
17363;95884
17364;638875
17365;730126
17366;95884
17367;95884
17368;730126
17369;192268
17370;65538
17371;65538
17372;638875
17373;460565
17374;95884
17375;460565
17376;65538
17377;83081
17378;25229
17379;730126
17380;638875
17381;638875
17382;12132
17383;460565
17384;65538
17385;65538
17386;609892
17387;25229
17388;638875
17389;609892
17390;192268
17391;460565
17392;638875
17393;95884
17394;95884
17395;609892
17396;460565
17397;12132
17398;83081
17399;65538
17400;638875
17401;609892
17402;12132
17403;460565
17404;12132
17405;83081
17406;83081
17407;83081
17408;95884
17409;460565
17410;12132
17411;460565
17412;192268
17413;460565
17414;460565
17415;192268
17416;460565
17417;95884
17418;638875
17419;95884
17420;65538
17421;192268
17422;730126
17423;95884
17424;638875
17425;638875
17426;730126
17427;12132
17428;83081
17429;83081
17430;609892
17431;730126
17432;65538
17433;83081
17434;460565
17435;95884
17436;609892
17437;730126
17438;730126
17439;83081
17440;609892
17441;638875
17442;65538
17443;12132
17444;192268
17445;192268
17446;460565
17447;460565
17448;12132
17449;65538
17450;638875
17451;638875
17452;25229
17453;730126
17454;192268
17455;95884
17456;65538
17457;65538
17458;730126
17459;460565
17460;638875
17461;25229
17462;95884
17463;65538
17464;460565
17465;95884
17466;83081
17467;192268
17468;460565
17469;95884
17470;730126
17471;730126
17472;65538
17473;192268
17474;609892
17475;65538
17476;95884
17477;730126
17478;83081
17479;638875
17480;83081
17481;95884
17482;65538
17483;460565
17484;95884
17485;609892
17486;192268
17487;12132
17488;65538
17489;25229
17490;65538
17491;25229
17492;65538
17493;638875
17494;95884
17495;638875
17496;730126
17497;12132
17498;460565
17499;192268
17500;95884
17501;192268
17502;192268
17503;460565
17504;460565
17505;460565
17506;95884
17507;12132
